"","id","age","inc","cons","asset"
"26021",2603,1,0.806518817112311,0.513906319807306,0
"26022",2603,2,0.485509366213854,0.440687548053361,0.301390872224155
"26023",2603,3,1.33147351040201,0.704436082472621,0.356599071096187
"26024",2603,4,0.0954560068798563,0.597132113452661,1.01314559399634
"26025",2603,5,0.139403946809421,0.54213269007206,0.526813572046245
"26026",2603,6,0.606149071593098,0.474240089451495,0.127807373647114
"26027",2603,7,0.546235924241999,0.50299775123852,0.267507846462379
"26028",2603,8,0.426410128638273,0.491781852617696,0.320068400049833
"26029",2603,9,4.85987555300742,3.33358872982206,0.262337576352522
"26030",2603,10,6.03300352055837,7.87528665208238,1.84228313152402
"26031",2604,1,1.23757629573742,0.607134558847279,0
"26032",2604,2,1.53335317687428,0.783995575050354,0.649354988996847
"26033",2604,3,1.54603105447109,0.938811815272873,1.4406739685454
"26034",2604,4,2.40026129982996,1.29675684912605,2.10933000397593
"26035",2604,5,1.06984732868587,1.29627053973226,3.30921948832023
"26036",2604,6,3.27455282439367,2.06870371755017,3.17528016559206
"26037",2604,7,0.509228891372218,1.68849153895889,4.51256315060862
"26038",2604,8,0.488248039283761,1.64947837060327,3.43329951811261
"26039",2604,9,2.35533259531411,2.7715807428898,2.34023126239689
"26040",2604,10,2.644181583683,4.62588419194883,1.98170260826584
"26041",2605,1,0.438636009357542,0.434341370721048,0
"26042",2605,2,1.04004106427966,0.576020972704342,0.00442347779558838
"26043",2605,3,0.300724615913471,0.542955786763222,0.482496876452033
"26044",2605,4,1.30255324676265,0.696356165081145,0.247473676770351
"26045",2605,5,2.77747622475726,1.2228233304997,0.879280881205412
"26046",2605,6,0.860988709991634,1.14873428434743,2.50695178872687
"26047",2605,7,1.55739608925968,1.47762126720118,2.2857824008022
"26048",2605,8,0.180860153757371,1.2263101575649,2.43652393954652
"26049",2605,9,0.435496939139759,1.13950925935478,1.43280615381116
"26050",2605,10,1.69146668109314,2.44212432969716,0.750657648604021
"26051",2606,1,1.92903485028127,0.756681815549236,0
"26052",2606,2,0.900275761396185,0.735143397809831,1.207523625774
"26053",2606,3,1.04911471246411,0.827651167181821,1.41383566904116
"26054",2606,4,1.01808296358344,0.899664646455534,1.68435819075316
"26055",2606,5,0.978766768143034,0.970416078105272,1.85685980311749
"26056",2606,6,0.0972813056172379,0.832247604118419,1.92116680794991
"26057",2606,7,0.279140260689406,0.784118818706282,1.22178652473219
"26058",2606,8,1.99216069404581,1.37071270375432,0.738312205716777
"26059",2606,9,0.295364319150477,1.09646909101853,1.40055300188851
"26060",2606,10,0.536485879322216,1.15391755624329,0.617431676921073
"26061",2607,1,9.36875017657427,2.36572838873769,0
"26062",2607,2,2.18482564284469,1.8892456749847,7.21311244147167
"26063",2607,3,0.848260160037016,1.82118799764091,7.73395318161162
"26064",2607,4,0.697437365378349,1.7858833429546,6.96385610432796
"26065",2607,5,2.11667157609889,2.13056807523192,6.05167243055426
"26066",2607,6,0.825383360824659,2.01280216115058,6.21890920936386
"26067",2607,7,0.588312342235677,1.91538864724387,5.18243512130908
"26068",2607,8,1.43827412829478,2.30931202583666,3.97101958078991
"26069",2607,9,0.73301860805184,2.25706067917536,3.19298113374547
"26070",2607,10,1.52508756521346,3.24409479971407,1.71900723450061
"26071",2608,1,0.328067477465008,0.410427832428071,0
"26072",2608,2,0.541766773100496,0.392141401663591,-0.084831165611954
"26073",2608,3,1.38286384481794,0.66502897361802,0.0667380319997
"26074",2608,4,5.62572198914426,1.89710683492074,0.808110090295609
"26075",2608,5,2.5768470464985,1.96154284435474,4.6728270018547
"26076",2608,6,3.86480979853106,2.73143406489904,5.44677514011842
"26077",2608,7,0.566168192474245,2.35692054713809,6.77755539996296
"26078",2608,8,3.61191282473122,3.70300913611611,5.13640713665809
"26079",2608,9,0.322758218546281,3.01334432565509,5.19667015003139
"26080",2608,10,0.146255763303082,2.72752232751334,2.58126656421026
"26081",2609,1,2.28236197486299,0.833098690938743,0
"26082",2609,2,3.05374649969071,1.2361746201323,1.49274118244197
"26083",2609,3,0.923102513079128,1.1390050190603,3.40962245386039
"26084",2609,4,0.322035655218007,0.958101081620411,3.28953154631559
"26085",2609,5,0.232333241367099,0.964660479817218,2.73307010351059
"26086",2609,6,0.133682020587591,0.873015079824938,2.06076515101228
"26087",2609,7,0.463357264018047,0.773049819248146,1.36107505452818
"26088",2609,8,0.380460766499757,0.741516757071263,1.08292397427703
"26089",2609,9,0.246106504109273,0.732808554158152,0.743524023216685
"26090",2609,10,1.34507632990987,1.60960296227271,0.26452663236284
"26091",2610,1,1.35364675287186,0.632238042395975,0
"26092",2610,2,0.433778881720632,0.501538847982855,0.743050971790158
"26093",2610,3,0.350404863635964,0.462542736334509,0.695549735693773
"26094",2610,4,0.497074486231252,0.504546662862258,0.600914218885084
"26095",2610,5,3.73966608339539,1.52033050034246,0.6112453035217
"26096",2610,6,0.222670879604001,1.08174970033863,2.91549831317187
"26097",2610,7,4.43332481129737,2.52037658997731,2.11811207721036
"26098",2610,8,0.601602756001122,1.97137527702112,4.15199210748634
"26099",2610,9,0.844012705735748,2.16371363602105,2.86568617406034
"26100",2610,10,1.88942071241899,3.48178551350729,1.59236480108829
"26101",2611,1,2.60058945564551,0.901924286407145,0
"26102",2611,2,2.01166166030628,1.06510133735247,1.74962512431551
"26103",2611,3,3.61603581996846,1.60554029449687,2.77707101068741
"26104",2611,4,1.74026474423478,1.67354872709363,4.93119353224376
"26105",2611,5,0.555077169744264,1.4943463551851,5.14784683586647
"26106",2611,6,0.295352377440597,1.40544058350533,4.3348349799384
"26107",2611,7,0.771734013452776,1.47526946219844,3.32148917708988
"26108",2611,8,0.58245499831176,1.43584784726721,2.69649234019454
"26109",2611,9,1.36175182613511,1.9752701415418,1.89839247597626
"26110",2611,10,0.369538161908896,1.69295854729556,1.32342038538666
"26111",2612,1,1.8134131622749,0.731675390879273,0
"26112",2612,2,4.70371809160075,1.51830465231692,1.1141899045375
"26113",2612,3,3.70310246445525,1.85979630444408,4.42859144413597
"26114",2612,4,1.06485683425424,1.80222781249673,6.46005453227155
"26115",2612,5,1.0786356528885,1.83241469534887,5.89436406064994
"26116",2612,6,11.1087291253187,4.9107929177735,5.29480256873525
"26117",2612,7,1.26614686826111,4.07640389247408,11.8375209395689
"26118",2612,8,0.245348496822546,3.60974153109931,9.29808183281659
"26119",2612,9,1.01338048493727,3.96296610273773,6.11169946249602
"26120",2612,10,2.45487482063925,5.71185208067567,3.25697726003643
"26121",2613,1,1.90382218825634,0.75122887203555,0
"26122",2613,2,6.45665536978928,1.89495626293737,1.18717111570741
"26123",2613,3,3.96005639084407,2.12919191163447,5.92133632923609
"26124",2613,4,0.723642305304677,1.98740385616621,7.98476683269906
"26125",2613,5,0.313821147542801,1.78060814062609,6.92263544029265
"26126",2613,6,0.92872216539275,1.91307103194531,5.61952390062565
"26127",2613,7,0.867238179344811,1.93064561877951,4.77423028509529
"26128",2613,8,0.21300539857777,1.71626104544128,3.8221475310304
"26129",2613,9,1.3948394958968,2.24876269550375,2.3884586406919
"26130",2613,10,1.57808192616004,3.15865343047754,1.5805715043175
"26131",2614,1,1.76026813824569,0.720181292644896,0
"26132",2614,2,0.304366855233905,0.591778236389537,1.07128945096882
"26133",2614,3,1.09440145512712,0.732069539116106,0.807394411907587
"26134",2614,4,0.3519062010189,0.566534701180952,1.20481811775616
"26135",2614,5,0.28836633853354,0.670852968183608,1.01989530612193
"26136",2614,6,0.612861650983358,0.602989057974786,0.656530936766017
"26137",2614,7,0.250014480441791,0.633712382493495,0.686395635667826
"26138",2614,8,2.57230902544709,1.45483996979094,0.311778665624605
"26139",2614,9,0.840136622724439,1.43815015455674,1.47212515291918
"26140",2614,10,1.26841081590398,2.16874578562347,0.90033496971949
"26141",2615,1,1.04570020560448,0.565635986420173,0
"26142",2615,2,0.842057108759205,0.595622204019054,0.494466145759832
"26143",2615,3,0.284764926627458,0.579330482887715,0.763128082014983
"26144",2615,4,1.40836325420886,0.764497648099276,0.482619401527366
"26145",2615,5,8.72235893092449,2.95203692545946,1.16027955786606
"26146",2615,6,9.28081166404484,4.74436020304824,7.13851961023102
"26147",2615,7,4.06526807936323,4.97560215945263,12.0252202033645
"26148",2615,8,1.03354250869573,4.83337907718049,11.4483327069733
"26149",2615,9,0.63084089964743,4.61641885510569,7.87795102264319
"26150",2615,10,0.57847167861,4.58761593781049,4.00914425920049
"26151",2616,1,0.572991417720482,0.463399486513691,0
"26152",2616,2,1.17298811879448,0.621183604315384,0.112879689142994
"26153",2616,3,0.195004379093754,0.548231670532614,0.684624729730756
"26154",2616,4,0.405209362990606,0.42015393358415,0.341339361440653
"26155",2616,5,0.48717983145432,0.458355593083189,0.336186634572522
"26156",2616,6,0.279821976701878,0.559741091392438,0.375961199131962
"26157",2616,7,1.0914353504682,0.705389746888761,0.0989233469746437
"26158",2616,8,0.84135374852036,0.787689850332655,0.499518019070704
"26159",2616,9,0.490340637697721,0.72970621101603,0.569777374776162
"26160",2616,10,0.160399402751589,0.500723558253177,0.340324155501588
"26161",2617,1,5.00478590633258,1.42189902879792,0
"26162",2617,2,3.89226001193733,1.69297944193981,3.6903734838607
"26163",2617,3,1.59731569824194,1.75451147977832,6.06634367547396
"26164",2617,4,0.442054111496309,1.53702620346196,6.08642233075571
"26165",2617,5,0.781927780270365,1.57649463776936,5.14119374595377
"26166",2617,6,1.51782777101245,1.82139940551057,4.47702569510841
"26167",2617,7,0.107438110585589,1.52589058399141,4.2986576824286
"26168",2617,8,0.619929159542858,1.55402433921234,2.96661136529346
"26169",2617,9,2.43221067669858,2.68671025178592,2.09349167119269
"26170",2617,10,0.703893582931139,2.59805544191966,1.89416185898852
"26171",2618,1,4.77748693238033,1.37273926675238,0
"26172",2618,2,1.97410360987163,1.34994131042927,3.50689009559679
"26173",2618,3,0.807109360522589,1.25091551195708,4.25498396689033
"26174",2618,4,0.864752016702421,1.26743475486778,3.92551314991952
"26175",2618,5,1.92507770688658,1.57906511821945,3.62851532410679
"26176",2618,6,3.54289904341039,2.34574003248933,4.09376375015713
"26177",2618,7,2.86881907343239,2.81595012934379,5.44965044391053
"26178",2618,8,2.92026800053924,3.5453747755273,5.66759496963911
"26179",2618,9,0.427182714524241,3.08386614533026,5.19376284049058
"26180",2618,10,1.30535820569779,3.91854999767289,2.6131917919751
"26181",2619,1,0.118957136095572,0.365201871024731,0
"26182",2619,2,2.08104706483788,0.745712410164517,-0.253632076977034
"26183",2619,3,0.348237450886852,0.537994942344445,1.11415365502722
"26184",2619,4,1.6587004291244,0.909620011668396,0.952128048476712
"26185",2619,5,2.42050350584956,1.31471073023286,1.75224471991069
"26186",2619,6,2.28843818735947,1.67865679039194,2.94377862039322
"26187",2619,7,0.286307501274512,1.42375615932549,3.66016681788156
"26188",2619,8,0.099135061361349,1.24492412735358,2.59839970462551
"26189",2619,9,0.0622206954140638,1.00122455142958,1.49618895779227
"26190",2619,10,0.329573206419054,0.903473861249117,0.573900654830063
"26191",2620,1,1.00539149628572,0.556918100351364,0
"26192",2620,2,0.692642708459799,0.5393929700617,0.461927597812383
"26193",2620,3,0.716159507061729,0.581026636843214,0.633632656296797
"26194",2620,4,1.31154868876189,0.800174357362322,0.791828492310771
"26195",2620,5,1.13288728125965,0.905896237812845,1.34229890842165
"26196",2620,6,0.190495803478022,0.795960629924055,1.61636865042451
"26197",2620,7,0.508442921676121,0.704041932815033,1.04123093869783
"26198",2620,8,0.570078610033979,0.770561420845492,0.871000885385689
"26199",2620,9,0.309456001959799,0.668068671348176,0.690633616811401
"26200",2620,10,0.278512442366402,0.620494018212118,0.341981575845716
"26201",2621,1,0.797697283490868,0.511998416369969,0
"26202",2621,2,2.4587548982068,0.914194811037083,0.294269833134527
"26203",2621,3,0.537096269174808,0.743872556806381,1.89399481791337
"26204",2621,4,3.49165402133846,1.52973826534379,1.73783508619025
"26205",2621,5,0.651495544668528,1.25047441611875,3.81074336745046
"26206",2621,6,1.42963360550995,1.51965890084103,3.30811743088025
"26207",2621,7,1.05714043977997,1.60069990946873,3.31463489961564
"26208",2621,8,0.46604729875127,1.42824773260905,2.85420769282468
"26209",2621,9,3.24053718946176,3.19056517349362,1.94876747673591
"26210",2621,10,4.33712579533897,6.39582747282414,2.05870167748517
"26211",2622,1,4.64609218443955,1.34432147660362,0
"26212",2622,2,3.97573422109098,1.67172911683727,3.400823829071
"26213",2622,3,4.04321881017101,2.1412061316527,5.87597380132445
"26214",2622,4,1.02447067460193,2.0818417991798,8.01132607423805
"26215",2622,5,0.388450252108794,1.85772708962798,7.16257359814997
"26216",2622,6,4.76233884643047,3.09410740168385,5.86409566344971
"26217",2622,7,5.20906211285088,4.27441269724575,7.75829692144222
"26218",2622,8,1.89266229616086,4.30162164475665,8.95373472715877
"26219",2622,9,0.335157716879872,3.82262036267772,6.74111863991987
"26220",2622,10,0.493136443143009,3.8444021170887,3.35126567394569
"26221",2623,1,0.645202639694419,0.479017183450599,0
"26222",2623,2,0.34245787953563,0.368211629248018,0.171171019931134
"26223",2623,3,1.63617374802837,0.733525310585218,0.149779788325309
"26224",2623,4,1.98730243267891,1.00957735891543,1.08400107254151
"26225",2623,5,1.05040625345279,1.04650535727792,2.12357793069415
"26226",2623,6,3.13980959866147,1.74221315290862,2.19130319167509
"26227",2623,7,18.1209766862766,7.88199303029483,3.69656662655077
"26228",2623,8,1.21288504671622,5.94025219394506,14.3536167910086
"26229",2623,9,0.822087092690478,5.80532269145884,9.91503713309311
"26230",2623,10,0.748060534649747,5.82781611500423,5.07975558035449
"26231",2624,1,0.773975515802171,0.506867920465834,0
"26232",2624,2,0.46341506390148,0.428453651682516,0.275120823196427
"26233",2624,3,0.0908262872605227,0.473144183708169,0.319384702477853
"26234",2624,4,0.894280978066873,0.528626105947527,-0.0648211897888873
"26235",2624,5,0.698109581135757,0.537768497755224,0.309858692800372
"26236",2624,6,0.404730489103299,0.471392149162054,0.484305769466333
"26237",2624,7,0.709724279019067,0.628153001448835,0.430173432689805
"26238",2624,8,1.43972621561676,1.06694316001041,0.527097051567838
"26239",2624,9,0.994205513859388,1.26120715076281,0.926876510389412
"26240",2624,10,1.03902519366223,1.7186963133528,0.679671119690573
"26241",2625,1,0.416733604980136,0.429604363031587,0
"26242",2625,2,0.782314010497302,0.488806462650848,-0.0132568807929945
"26243",2625,3,0.21275131749907,0.495847855667957,0.288658187065063
"26244",2625,4,1.91553535756803,0.79103073126884,0.00572849836306175
"26245",2625,5,1.77740559884198,1.03096180174593,1.16414011840212
"26246",2625,6,1.09608537094346,1.10792416154955,1.9679014329631
"26247",2625,7,0.56280139703723,1.00602297434009,2.01474452162772
"26248",2625,8,1.34935600411783,1.42354446535511,1.61866863265461
"26249",2625,9,3.22432107460007,2.87510914076202,1.59081457655985
"26250",2625,10,0.382953784030756,2.38118108974059,1.99822730570983
"26251",2626,1,3.88640962122118,1.18001886938725,0
"26252",2626,2,3.2402799201422,1.43578870201534,2.78758247438895
"26253",2626,3,2.5716928428141,1.73307842340872,4.72983590329128
"26254",2626,4,1.6841980758958,1.81113613930829,5.73550383237756
"26255",2626,5,1.29387880039091,1.86316770209874,5.77682274203402
"26256",2626,6,9.41560507471695,4.40851327191501,5.36375985553598
"26257",2626,7,1.04214718779634,3.67267857419713,10.6819772080881
"26258",2626,8,2.13569863869886,4.16605389332312,8.29298919633789
"26259",2626,9,1.57151512880049,4.46171769276008,6.45051295996503
"26260",2626,10,1.69834615155977,5.36546585944537,3.6671197078856
"26261",2627,1,2.33526795947327,0.844541090211399,0
"26262",2627,2,3.392735543056,1.30024956120582,1.53544867533973
"26263",2627,3,2.02919585873048,1.44250189103815,3.7367726969056
"26264",2627,4,4.01909587705562,2.0854541011767,4.45317066453587
"26265",2627,5,1.0336944903356,1.96216947666856,6.57841681362724
"26266",2627,6,1.82851376107338,2.22872806634867,5.8194400821131
"26267",2627,7,1.2515104284132,2.30574911809899,5.58180255014295
"26268",2627,8,1.17201092812391,2.4476229824406,4.66339077627088
"26269",2627,9,2.90576457718659,3.68616455628951,3.48941208361282
"26270",2627,10,0.87334754727679,3.66363001492198,2.79028246764519
"26271",2628,1,4.98025489032032,1.41659351030424,0
"26272",2628,2,2.67376315035442,1.52170671578482,3.67057122141657
"26273",2628,3,1.69163104344703,1.58376328408083,4.96730648566574
"26274",2628,4,1.06851646042985,1.5728946649906,5.22742947238289
"26275",2628,5,0.0662707256582853,1.30447097301454,4.86474280585681
"26276",2628,6,1.0828156779784,1.52135126722309,3.73533883525558
"26277",2628,7,0.575628024892664,1.40333693764672,3.39570734339121
"26278",2628,8,1.36972264814763,1.80227058890199,2.64503838355627
"26279",2628,9,0.565027886619958,1.66733122571383,2.27886515608596
"26280",2628,10,2.6435109122851,3.85536958378696,1.21185867150185
"26281",2629,1,1.11985344644639,0.581673699267307,0
"26282",2629,2,0.614705403351023,0.529020584460173,0.55432513959446
"26283",2629,3,0.0982367028955149,0.523128552250475,0.65921025723987
"26284",2629,4,0.574355219783896,0.464963379906565,0.241347960121457
"26285",2629,5,1.2066497357446,0.721694888268675,0.361261993998752
"26286",2629,6,2.67771789462995,1.29669195457977,0.871603346718921
"26287",2629,7,1.18463368927038,1.36289551606487,2.32020816537218
"26288",2629,8,0.219925020625801,1.16493615756228,2.20620472873502
"26289",2629,9,0.518261389443814,1.12705021815777,1.2990293995525
"26290",2629,10,1.42343460968782,2.13438239765152,0.710947787963702
"26291",2630,1,0.489737529972976,0.445393504173035,0
"26292",2630,2,2.23870104207687,0.827772877303681,0.0456743465739388
"26293",2630,3,1.6713156308214,0.976039601815329,1.50030058668754
"26294",2630,4,1.46618450250899,1.11047856697203,2.26144391416443
"26295",2630,5,0.435542479771096,0.934194094351828,2.69566434519244
"26296",2630,6,0.348235093829968,0.87247523834067,2.26292311253005
"26297",2630,7,0.535293172348563,0.929411393628794,1.79084345705993
"26298",2630,8,0.380087533534283,0.869695516358636,1.43862699285309
"26299",2630,9,0.0616779929663564,0.737771755342507,0.977489580329601
"26300",2630,10,0.258468806087258,0.568906498579312,0.310437692492054
"26301",2631,1,0.45587966766661,0.4380707942399,0
"26302",2631,2,0.150170499214673,0.418693890839755,0.0183431396295115
"26303",2631,3,0.229801938734864,0.208072118451702,-0.257685659555438
"26304",2631,4,3.34810312580088,1.1824522605078,-0.243034514450445
"26305",2631,5,1.29597643634275,1.07878751085157,1.98029484136792
"26306",2631,6,0.542634994489641,0.955432404978913,2.26340827986487
"26307",2631,7,1.52616197266663,1.35988954417142,1.90612919545687
"26308",2631,8,1.2769228486706,1.57964050824211,2.13457367267064
"26309",2631,9,2.90884129525256,2.85033052786817,1.8868116934921
"26310",2631,10,6.33246178837446,8.33614392307724,2.00368213470278
"26311",2632,1,4.27405770964893,1.2638586133736,0
"26312",2632,2,1.23100194220177,1.12905796326301,3.10050506916359
"26313",2632,3,0.601481829625324,1.01673223035357,3.29852251954542
"26314",2632,4,0.917887393845322,1.10652352579809,2.96977028238169
"26315",2632,5,2.29307626808011,1.51368696563298,2.86456817494179
"26316",2632,6,2.29889566043547,1.87389991323229,3.75327620171059
"26317",2632,7,0.0971293213975563,1.5234595650529,4.30362010738118
"26318",2632,8,4.0703590413066,3.1646434534949,2.9636085596376
"26319",2632,9,1.33217868886026,3.04261853823277,3.98540387187279
"26320",2632,10,1.75920523915442,4.10241818232971,2.34321294317529
"26321",2633,1,1.58001191160379,0.681195840775655,0
"26322",2633,2,1.77834853195388,0.880130279095318,0.925780552952974
"26323",2633,3,1.96105616672085,1.10407851670662,1.87871876998588
"26324",2633,4,0.377308442863185,0.886569423615759,2.81776731260011
"26325",2633,5,0.570139451205362,0.91950182976528,2.37776152180296
"26326",2633,6,0.639789171636802,0.955415652827041,2.08925111754034
"26327",2633,7,0.602130612047586,0.971623590517518,1.8268333754406
"26328",2633,8,1.47512244335841,1.43309304130342,1.50106060887979
"26329",2633,9,0.434126334961069,1.2197530954103,1.58938271126283
"26330",2633,10,0.676659686791048,1.50452831612905,0.827868629337999
"26331",2634,1,1.28502880558527,0.617397491635852,0
"26332",2634,2,0.685232735224581,0.575835676286182,0.687660253367895
"26333",2634,3,0.124730180209768,0.552021173675201,0.820969031675483
"26334",2634,4,0.43378685664034,0.443267212240266,0.405488379356352
"26335",2634,5,0.327677001996448,0.409298160288216,0.407888264469119
"26336",2634,6,0.898511662598066,0.651313128769425,0.336055119362671
"26337",2634,7,0.17659999489517,0.584791637800522,0.600751262787051
"26338",2634,8,0.704445832845948,0.60284556686097,0.198336408478151
"26339",2634,9,0.26344430847864,0.523047098146933,0.308934774697022
"26340",2634,10,0.875329998763124,0.926141943342715,0.0508119445795905
"26341",2635,1,0.414646716815282,0.429153015083041,0
"26342",2635,2,0.987660679393435,0.560314383119934,-0.0149414872157923
"26343",2635,3,0.874400486981346,0.600574643504375,0.42477695332944
"26344",2635,4,0.179937365689001,0.571139646834118,0.719560880710603
"26345",2635,5,0.197279761936465,0.523617628971569,0.33820935755245
"26346",2635,6,0.201208757132923,0.354211872323357,0.0122276352328672
"26347",2635,7,0.506183374388631,0.366663339630508,-0.144998744356294
"26348",2635,8,5.53502682560593,2.80766879452485,-0.00564307088611588
"26349",2635,9,0.744776310891092,2.06307005245886,2.80336640900081
"26350",2635,10,0.469628493627182,1.99925334108322,1.52962484745604
"26351",2636,1,0.549000670383342,0.458210816235592,0
"26352",2636,2,4.16044905619938,1.26810241535443,0.0935135497721825
"26353",2636,3,6.20266558481823,2.22236267039436,3.07543599633565
"26354",2636,4,3.02597271167249,2.41209133335633,7.2674110780823
"26355",2636,5,0.127797322190654,1.90726982064795,8.11773123009041
"26356",2636,6,0.968380756860244,2.14387889389565,6.52840649358211
"26357",2636,7,0.736369537852248,2.07825708470232,5.5134956072431
"26358",2636,8,0.36232606771229,1.89149527817052,4.29675630220482
"26359",2636,9,0.625730693423956,2.00562117252078,2.85061470449899
"26360",2636,10,0.872147252137367,2.3869932043016,1.51484595216423
"26361",2637,1,1.17685223421516,0.594001281723467,0
"26362",2637,2,1.46049066384563,0.760936143362976,0.600336481066445
"26363",2637,3,15.1949350809604,3.97214861322416,1.33888773159558
"26364",2637,4,4.47351545138284,3.53443815492311,12.9385244253118
"26365",2637,5,1.66295287962091,3.58586297521982,14.2939297734247
"26366",2637,6,1.26822531480629,3.65617475390459,12.7421502681605
"26367",2637,7,0.962107131472327,3.63621028470385,10.6648268539341
"26368",2637,8,0.363412782666769,3.31199605254128,8.23044541172365
"26369",2637,9,0.0432003058618038,2.99021606236993,5.44031800610461
"26370",2637,10,0.142699907116948,2.71080122420132,2.56810131708437
"26371",2638,1,0.677481706193854,0.485998434622009,0
"26372",2638,2,0.213676841326828,0.455908144565426,0.197227769719
"26373",2638,3,9.82777787642451,2.58328478432409,-0.0463536395251855
"26374",2638,4,6.19433163927682,3.0769205912126,7.4140836361525
"26375",2638,5,17.5410966608082,7.05691003032539,10.8474395247432
"26376",2638,6,6.32134083899761,6.99169383411813,21.9715749398828
"26377",2638,7,1.12712063029654,6.66592565624421,21.9402586031052
"26378",2638,8,0.408842788083817,6.39756904657739,16.8934971844722
"26379",2638,9,0.956929805982068,6.58189841419514,11.231914053758
"26380",2638,10,0.647895973005023,6.42304978191629,5.77515380891127
"26381",2639,1,2.09804964530527,0.793235993340206,0
"26382",2639,2,0.204727632553976,0.607387697585505,1.34395806152402
"26383",2639,3,0.083272328158306,0.563948328229351,0.969536936387263
"26384",2639,4,0.370450605640403,0.438274111265275,0.503526764405705
"26385",2639,5,2.08607268374754,0.960031893028927,0.448774356544258
"26386",2639,6,2.29714368660792,1.36723256295619,1.62205960168075
"26387",2639,7,1.52205864761744,1.56269646242198,2.62852984709246
"26388",2639,8,2.62290315186327,2.33023489281587,2.66552879325656
"26389",2639,9,7.91284204951598,6.6285941839864,3.04694296387308
"26390",2639,10,14.2052807993115,18.6664073535962,4.46112655428473
"26391",2640,1,0.471745222062044,0.441502164233519,0
"26392",2640,2,0.593371408802073,0.430504326224458,0.0311503495633813
"26393",2640,3,2.41503518272108,0.908489878476293,0.199837955105226
"26394",2640,4,2.40309927520216,1.23133733856563,1.75757475713051
"26395",2640,5,0.613182556685587,1.06998445961204,3.01721679458005
"26396",2640,6,3.57521608257026,2.04620415755061,2.63722733840321
"26397",2640,7,0.842795827796947,1.78278714180468,4.29122644132555
"26398",2640,8,3.53927408381191,3.09216633211308,3.45177218113735
"26399",2640,9,0.482047177259593,2.51091805727038,4.01584633082128
"26400",2640,10,0.429905165376745,2.47648987971155,2.04658471433481
"26401",2641,1,1.81720368422426,0.732495197294669,0
"26402",2641,2,0.634981204473796,0.633618870572738,1.11724974153748
"26403",2641,3,1.03277089741152,0.778731005860146,1.15217043770169
"26404",2641,4,0.44323283983315,0.647037701983574,1.44839663913066
"26405",2641,5,0.674383240005272,0.731160308513324,1.28192953028964
"26406",2641,6,2.38170090082158,1.30566320018622,1.26190703563504
"26407",2641,7,1.2122746179183,1.39692018875524,2.4080830783585
"26408",2641,8,0.370218371041839,1.17156398462046,2.2901406327472
"26409",2641,9,3.80193341268819,3.32605281811226,1.53345886974364
"26410",2641,10,1.24568458593838,3.31530423418753,2.06961964824915
"26411",2642,1,0.154225189941037,0.372829574329791,0
"26412",2642,2,0.618365558014268,0.394617576825411,-0.225162515920417
"26413",2642,3,2.03565439752621,0.792427649914612,-0.0014569707735064
"26414",2642,4,1.21561126834528,0.869262483745413,1.27902287014324
"26415",2642,5,0.645702191769996,0.801772274317511,1.6741328043854
"26416",2642,6,0.714264258624987,0.862414403277449,1.56360460349302
"26417",2642,7,1.66902549944732,1.28072368295645,1.45791809260578
"26418",2642,8,1.32779907218843,1.51669062335004,1.90160650636954
"26419",2642,9,1.176519214931,1.80005043481774,1.76409640386417
"26420",2642,10,4.53065415310792,5.70543629260468,1.17478213949676
"26421",2643,1,0.523928337960235,0.45278822292417,0
"26422",2643,2,0.664060452070703,0.462438868532281,0.073274318487147
"26423",2643,3,0.394336605163828,0.403250298356929,0.283142779086336
"26424",2643,4,1.06918117567134,0.649593857125888,0.282455958470032
"26425",2643,5,0.29920953781037,0.620257553732494,0.723104575325946
"26426",2643,6,0.869541677142181,0.657149858228567,0.414118256185937
"26427",2643,7,0.404677617523842,0.54169564889484,0.645305377352538
"26428",2643,8,0.317981994671122,0.504810684618275,0.523535966360986
"26429",2643,9,1.07942070422907,1.00921912969035,0.346808494706248
"26430",2643,10,2.16487603916488,2.59439641048719,0.429520371322315
"26431",2644,1,0.190988107417017,0.380780583715336,0
"26432",2644,2,0.131322971304615,0.201689391281326,-0.195486250587268
"26433",2644,3,0.080358472694096,0.0424860612854739,-0.273828250680898
"26434",2644,4,1.0817136081778,0.554317487683646,-0.243034514450445
"26435",2644,5,1.62424078373748,0.812087929516193,0.29289245422502
"26436",2644,6,0.695355706759432,0.753240959615772,1.1381966676997
"26437",2644,7,1.75282870189842,1.21091402266301,1.11272075728866
"26438",2644,8,1.41162238078913,1.48018330713116,1.70427449961979
"26439",2644,9,3.99457406061799,3.52159832472036,1.6847849804761
"26440",2644,10,0.382575041404219,2.60506857926916,2.22249353786494
"26441",2645,1,3.80399550996652,1.16219451220681,0
"26442",2645,2,0.393397142554724,0.841740484220179,2.72105502769251
"26443",2645,3,1.1109802021747,1.00187056373572,2.34089303660787
"26444",2645,4,1.05268834073174,1.06430386370562,2.52350275529825
"26445",2645,5,0.76800243704879,1.03986288701344,2.58724384929411
"26446",2645,6,0.598321860675894,1.00806865418,2.38484490130933
"26447",2645,7,0.0730493866125792,0.921888492057862,2.03435105103939
"26448",2645,8,1.16217044384517,1.20284856436362,1.22107730396193
"26449",2645,9,0.874448845194154,1.32878005946632,1.21581115894678
"26450",2645,10,3.20843817073911,3.99276251375396,0.784324343014855
