"","id","age","inc","cons","asset"
"25002",2501,2,0.917082913140232,0.594597559294879,0.354549596059909
"25003",2501,3,1.51002412529025,0.800907094115756,0.697345998402419
"25004",2501,4,9.96946735337376,3.08615033888438,1.44865692046422
"25005",2501,5,3.98298563725193,3.0728514261163,8.5819331530022
"25006",2501,6,5.65463716030979,4.25114928446015,9.77682938506197
"25007",2501,7,4.40101948788097,5.01238642244884,11.515726778739
"25008",2501,8,1.33908992160483,4.92069227675107,11.2314906394962
"25009",2501,9,3.93937214161529,6.63476977935856,7.87938493288048
"25010",2501,10,1.2407797130034,6.58028662699473,5.33950691399133
"25011",2502,1,2.62875955929652,0.912379290535636,0
"25012",2502,2,5.34499593182909,1.77155899194606,1.76787167682371
"25013",2502,3,0.97093647062889,1.54680649417072,5.50154787520794
"25014",2502,4,1.52856373518954,1.67626617734523,5.07344818721609
"25015",2502,5,2.72744056514384,2.10908302307702,5.07351811741221
"25016",2502,6,0.662557241551543,1.88443547519274,5.8626319292634
"25017",2502,7,0.161593496394624,1.68297624602752,4.77997630649087
"25018",2502,8,0.505356821852709,1.63891677877115,3.35635136356371
"25019",2502,9,6.2004943999181,5.17042566113336,2.28947514884462
"25020",2502,10,2.11120088097866,5.5303310852369,3.41913020425824
"25021",2503,1,0.0737901919774331,0.348990603190273,0
"25022",2503,2,0.740854191004924,0.422860130135281,-0.283456423549225
"25023",2503,3,0.198557397210025,0.450101508501627,0.03557376644003
"25024",2503,4,0.409271124332038,0.311778084384999,-0.222449455197119
"25025",2503,5,4.15606348057693,1.50236559633051,-0.128705107707583
"25026",2503,6,2.71736113289706,1.72347063254342,2.600742559835
"25027",2503,7,1.74142668930431,1.94368344524862,3.7024720519943
"25028",2503,8,0.28250473399842,1.67679324971,3.60522175493149
"25029",2503,9,0.47613064453792,1.60744082583678,2.27726123639651
"25030",2503,10,1.7578276562148,2.93815724296539,1.18032958675058
"25031",2504,1,0.613794143792191,0.468065266654225,0
"25032",2504,2,0.369487376484073,0.375238465756078,0.150100743452105
"25033",2504,3,0.245165221778863,0.477436614447745,0.148680143805504
"25034",2504,4,1.06275809222357,0.56949727572048,-0.0860989863292798
"25035",2504,5,2.22712310114603,0.983037383894361,0.419376685079028
"25036",2504,6,0.0967411277425211,0.786618914171437,1.71336627440061
"25037",2504,7,0.148650374182669,0.687186527198965,1.05419314261085
"25038",2504,8,2.20574839838441,1.36509968300269,0.53112669928239
"25039",2504,9,0.96547204356526,1.48125801002686,1.41292867710404
"25040",2504,10,0.263843178978328,1.18790017094004,0.924056991961713
"25041",2505,1,5.90289589365754,1.6343493443453,0
"25042",2505,2,4.56102298361795,1.97148241271953,4.3966029457916
"25043",2505,3,0.985083982030529,1.82357628865234,7.19572782219072
"25044",2505,4,7.51881202836001,3.31948713153892,6.54795258103597
"25045",2505,5,3.35512282162868,3.36470027954524,11.0696958021928
"25046",2505,6,1.05052249042737,3.35673389682456,11.3919218946045
"25047",2505,7,1.91555972765733,3.63509235674789,9.35828180285354
"25048",2505,8,0.172870386892144,3.10772259679708,7.86791164897587
"25049",2505,9,1.22097009100611,3.54667828254269,5.08105122224306
"25050",2505,10,0.522481358462139,3.36048468008981,2.83800332162767
"25051",2506,1,0.206605988157295,0.378277418924983,0
"25052",2506,2,0.526334756558302,0.368567965280756,-0.176821573690718
"25053",2506,3,0.179817957235736,0.396147370622445,-0.019626425885568
"25054",2506,4,0.262840279115283,0.224967867706661,-0.243034514450445
"25055",2506,5,0.0790127700639589,0.0411403586553368,-0.211316966133077
"25056",2506,6,0.16515206941247,0.127279658003847,-0.178647891366189
"25057",2506,7,1.11736666625373,0.628664603877435,-0.144998744356294
"25058",2506,8,3.43016170340512,1.96811964736625,0.3540144175606
"25059",2506,9,1.86086154949682,2.22967838146049,1.87053816780745
"25060",2506,10,0.653639300074487,2.20041227599358,1.54677297591909
"25061",2507,1,1.559590100215,0.676619916741758,0
"25062",2507,2,0.661535241230871,0.609095828170417,0.909459288977438
"25063",2507,3,0.40832580478843,0.541627396705494,0.99075566309903
"25064",2507,4,0.597281703553938,0.597396152244731,0.883177693317425
"25065",2507,5,0.352968170550234,0.52971135399964,0.90955514196543
"25066",2507,6,0.134512153038297,0.589697174541049,0.754796317271504
"25067",2507,7,0.729235648670589,0.595346473203486,0.308599634641815
"25068",2507,8,1.08116180372252,0.877755191628676,0.455763474412186
"25069",2507,9,1.43610455283131,1.36602788514215,0.678945189101208
"25070",2507,10,0.755639241790442,1.52713175428453,0.771492512494086
"25071",2508,1,0.766852040552193,0.501815607713672,0
"25072",2508,2,2.70140360508561,0.964713805734644,0.272987525823676
"25073",2508,3,1.94572269515332,1.14482599451344,2.06996764492988
"25074",2508,4,4.29287099228413,1.94150628490087,2.95699027593685
"25075",2508,5,4.33545910110401,2.5900675727034,5.46760563281972
"25076",2508,6,8.44180530102565,4.59810384904264,7.42938707605694
"25077",2508,7,0.743097928167586,3.84994627092945,11.6112811838811
"25078",2508,8,0.305053602213058,3.47703882860739,8.75956582635286
"25079",2508,9,1.09997236603198,3.829714809081,5.75520801795728
"25080",2508,10,3.75015087677563,6.86638041893115,3.11622954215551
"25081",2509,1,8.34670105584029,2.17322554382579,0
"25082",2509,2,4.99424169100203,2.33914102739995,6.35867977737493
"25083",2509,3,8.61317595277031,3.72958189757561,9.28419385420632
"25084",2509,4,0.567049338777358,3.04907361788737,14.592821546683
"25085",2509,5,0.216372744299716,2.77526134522135,12.4741211856002
"25086",2509,6,0.577536170945305,2.90719782687812,10.2126895622189
"25087",2509,7,0.337558422836823,2.66424850361305,8.11951874347471
"25088",2509,8,0.533111540704673,2.6051750640397,5.96661352257943
"25089",2509,9,0.153915092607965,2.3358376554968,4.01138649922174
"25090",2509,10,0.4226062221674,2.3069540765903,1.8843478544229
"25091",2510,1,0.38323900058382,0.417226238541265,0
"25092",2510,2,0.22127306880207,0.4201005160881,-0.0350068550961678
"25093",2510,3,0.56059899026159,0.365726404627935,-0.240849331453663
"25094",2510,4,1.6898055216207,0.72192323316903,-0.0473560481946091
"25095",2510,5,2.07009597762458,1.0564751705079,0.948142027464773
"25096",2510,6,1.98848670207016,1.37344398835076,2.02061571961889
"25097",2510,7,2.68346062943832,1.9740666200361,2.71472818633845
"25098",2510,8,2.09406386148911,2.41899079556534,3.52684586161289
"25099",2510,9,0.566134156476065,2.19957196309089,3.29797649536275
"25100",2510,10,0.975012468718806,2.68948731812917,1.71447484941037
"25101",2511,1,5.93549587430898,1.64153786900694,0
"25102",2511,2,1.35287308389371,1.38666911836964,4.4227767454611
"25103",2511,3,4.92762921040149,2.18756923253502,4.52065013231473
"25104",2511,4,1.07855701993082,2.03374200606404,7.47853141348664
"25105",2511,5,1.76507383675349,2.21108551815196,6.71904682017402
"25106",2511,6,2.96841224066521,2.73991034365448,6.46122619293882
"25107",2511,7,3.50914497257684,3.45852732214862,6.89041993264805
"25108",2511,8,1.39997992398754,3.45479790191945,7.14926871056856
"25109",2511,9,0.975097782310419,3.49032671924733,5.24728425461576
"25110",2511,10,5.70868097547503,8.52269795268424,2.81401697720921
"25111",2512,1,1.60819056449464,0.687336660404173,0
"25112",2512,2,0.94100948644421,0.70584626514248,0.94847952121318
"25113",2512,3,1.52248857721309,0.897970970963068,1.21915202479036
"25114",2512,4,1.40109255255617,1.03177223511794,1.89897971997159
"25115",2512,5,2.12270637275328,1.36681777708287,2.33634903853211
"25116",2512,6,0.430254006521599,1.14023307558199,3.1850047632286
"25117",2512,7,0.784849830146432,1.26478356671759,2.54927646499326
"25118",2512,8,0.743932638105246,1.31938007824821,2.13142301027476
"25119",2512,9,0.478455377650197,1.25728897697788,1.60265483723575
"25120",2512,10,0.238735356366457,1.08727123141176,0.848535875045305
"25121",2513,1,0.653695187688577,0.476863727031886,0
"25122",2513,2,1.2932682189474,0.653757071921895,0.182136404476392
"25123",2513,3,1.68815266034158,0.866731729780229,0.84629697804695
"25124",2513,4,0.679093057536297,0.789775602175409,1.71774944586655
"25125",2513,5,0.499736471632822,0.746141754536819,1.65527890826426
"25126",2513,6,1.38295437490433,1.06247987991012,1.45113983412107
"25127",2513,7,1.28494159942342,1.25020604291789,1.82476275898874
"25128",2513,8,0.789670598335274,1.26491456669922,1.9152832649591
"25129",2513,9,1.31652261851441,1.71947388448504,1.48324047549301
"25130",2513,10,0.145183942217773,1.25788182802583,1.11269788580806
"25131",2514,1,3.29901008951251,1.0601742391722,0
"25132",2514,2,4.82006625667542,1.73431431986427,2.30600092585052
"25133",2514,3,1.90818494928053,1.7679875040124,5.55350544854152
"25134",2514,4,2.48213029156149,2.05692098791183,5.86451398062395
"25135",2514,5,1.06098257876769,1.97598732751901,6.47841498280183
"25136",2514,6,0.231390872998131,1.70197160644121,5.73031254107202
"25137",2514,7,1.35457712268075,2.01058482895205,4.38752376185781
"25138",2514,8,9.99656972200609,6.14321770394796,3.8434615372541
"25139",2514,9,0.897500612475547,4.83789291474235,7.9277179619716
"25140",2514,10,3.76037974033748,7.86732516983343,4.10694542949594
"25141",2515,1,1.51289696967643,0.666323753563186,0
"25142",2515,2,0.245087617509462,0.552205999055638,0.87197041259664
"25143",2515,3,0.274216844176918,0.548214089924211,0.581797591981977
"25144",2515,4,0.666764038179695,0.511733927515486,0.317034356621725
"25145",2515,5,0.157507395220349,0.533435573421087,0.486226401304512
"25146",2515,6,0.5506393398254,0.442923271280202,0.113607169796887
"25147",2515,7,1.85647901306386,0.979691028638932,0.227962935492347
"25148",2515,8,2.76660687574396,1.8180323973738,1.1378934475148
"25149",2515,9,1.53365690500423,2.19059015337948,2.14906196366151
"25150",2515,10,0.847779109175774,2.38467168592062,1.53689257674485
"25151",2516,1,0.228587343105445,0.383124462051494,0
"25152",2516,2,0.22573780801589,0.332417246065439,-0.159173232514431
"25153",2516,3,2.2834528933393,0.793198262445197,-0.273828250680898
"25154",2516,4,0.333678803200102,0.575847023608596,1.2529191716196
"25155",2516,5,0.31578223708199,0.543875680388551,1.04107347974744
"25156",2516,6,1.31730788937529,0.895228289267407,0.837369437534106
"25157",2516,7,0.396786626632629,0.726686751037037,1.29723250877125
"25158",2516,8,0.580870089049741,0.818840569721982,0.996352355897849
"25159",2516,9,9.30797937739693,6.30901394673473,0.781133331482376
"25160",2516,10,0.594745258287683,4.4882469832966,3.89350172500892
"25161",2517,1,0.393753479876917,0.419544755061592,0
"25162",2517,2,0.699366563406542,0.454414443204894,-0.0265650134402146
"25163",2517,3,0.225754200190605,0.484334595578958,0.224938719964277
"25164",2517,4,0.0995903843429936,0.270101561698017,-0.0346509256867986
"25165",2517,5,0.415114839890794,0.312091856156125,-0.211316966133077
"25166",2517,6,0.466522707478801,0.353072813439406,-0.111542801870361
"25167",2517,7,0.506568235587035,0.40444288164351,0.00196430493410563
"25168",2517,8,1.61041423762244,0.966514644400279,0.10721234864396
"25169",2517,9,1.77853348240436,1.60825113192336,0.773645300122103
"25170",2517,10,2.05860843672877,3.03085391684997,0.972245480121196
"25171",2518,1,1.00942604585998,0.555304879320033,0
"25172",2518,2,4.24626771315105,1.35383969233511,0.467744801536147
"25173",2518,3,2.6227931335033,1.54693777247516,3.46097800702265
"25174",2518,4,2.560388443204,1.84331045697353,4.67293836909231
"25175",2518,5,3.64344437104283,2.41823563034375,5.55171684598246
"25176",2518,6,1.42950269560939,2.41490276401385,6.98023335428198
"25177",2518,7,1.03852531264357,2.41688063439208,6.17467828445385
"25178",2518,8,8.67527449736585,5.92784866415643,4.94021265158649
"25179",2518,9,0.555305349777867,4.60176924720598,7.91826763933979
"25180",2518,10,0.492581570621675,4.4805394247907,3.98795785416902
"25181",2519,1,0.903592193601515,0.531967771696247,0
"25182",2519,2,0.18848709622205,0.471566748175808,0.382773154562425
"25183",2519,3,0.111619021705134,0.440325209216605,0.102684307686928
"25184",2519,4,0.117768227053537,0.0901277938760795,-0.23280253621928
"25185",2519,5,0.199261700148318,0.161389288739696,-0.211316966133077
"25186",2519,6,0.352235388040145,0.288977117914719,-0.178647891366189
"25187",2519,7,2.5543112446714,1.10943872446289,-0.118851309877986
"25188",2519,8,0.620710303521154,0.974706420459381,1.36580184664044
"25189",2519,9,0.308498702498333,0.915338601271736,1.04215990159328
"25190",2519,10,0.495470248897687,0.94384985180216,0.448379602904473
"25191",2520,1,0.575193721923677,0.459553602567114,0
"25192",2520,2,0.888176921347834,0.543830387307413,0.119109322937261
"25193",2520,3,2.32488196666325,0.938714780167346,0.477359532687013
"25194",2520,4,1.95980443171626,1.16625296794884,1.91943252075841
"25195",2520,5,0.536451655615241,1.00466812759795,2.7943735040616
"25196",2520,6,0.115061431635483,0.94075611613817,2.39594174304127
"25197",2520,7,0.592282704521945,0.908609666614046,1.61735447029474
"25198",2520,8,0.500691635490042,0.90148676741609,1.34005833344871
"25199",2520,9,0.0956779779454158,0.746502903032739,0.967441097568346
"25200",2520,10,1.18452962532626,1.51064428298171,0.326114657655453
"25201",2521,1,1.34538103436976,0.629385313475004,0
"25202",2521,2,1.77869537280572,0.85199074266643,0.737475592521598
"25203",2521,3,0.553414492179599,0.724611576299495,1.71410562934071
"25204",2521,4,0.67783716735546,0.764224091458829,1.58919580157744
"25205",2521,5,3.11603333014248,1.45053930756666,1.54789314379829
"25206",2521,6,4.24243784434015,2.40963518226991,3.30978878136534
"25207",2521,7,1.04461834987925,2.1669575530505,5.29686918673864
"25208",2521,8,0.905094163210183,2.19580138681239,4.29976588307442
"25209",2521,9,2.22045585079653,3.07816126122269,3.09933041925638
"25210",2521,10,3.20511602182402,5.51398978091914,2.30887375909512
"25211",2522,1,0.430419080754262,0.427629777533188,0
"25212",2522,2,2.18162797000271,0.808670938824075,0.00287298231770561
"25213",2522,3,7.40582136647111,2.289807311508,1.41710491390123
"25214",2522,4,2.78074450101458,2.29693202021858,6.72911253793027
"25215",2522,5,13.3911507252609,5.40727263933211,7.42931276928806
"25216",2522,6,2.44493849763668,4.74459277737847,15.8755865808733
"25217",2522,7,8.97236333042715,7.32678138836853,13.9832102701655
"25218",2522,8,3.01352218043009,7.37888365399788,16.0976559785908
"25219",2522,9,2.4344856768752,7.92226912019948,12.0842633401737
"25220",2522,10,0.867623758575985,7.66199805233091,6.79437429375492
"25221",2523,1,3.58132324212364,1.12242627182057,0
"25222",2523,2,1.91535580656241,1.19299266357088,2.53266387941217
"25223",2523,3,0.170319462749065,0.935283806861919,3.35267783307582
"25224",2523,4,0.137137764875253,0.875238206570107,2.66534489363185
"25225",2523,5,0.944845261755751,0.98488216877716,1.98506178549511
"25226",2523,6,5.16858756754589,2.41040671360983,2.00337562482791
"25227",2523,7,0.855636813149493,1.97361049256696,4.9044031731269
"25228",2523,8,1.39747461297743,2.26603304663615,3.90002237852072
"25229",2523,9,0.693078488861818,2.19259406383438,3.12240786320786
"25230",2523,10,0.653204022927677,2.32478307981003,1.67157905688235
"25231",2524,1,0.228538461766007,0.383113683372887,0
"25232",2524,2,0.682408238621175,0.42498512401697,-0.159212478255086
"25233",2524,3,2.54490592289801,0.918193716815654,0.101156955439593
"25234",2524,4,1.72131238576386,1.0834466035049,1.77970523636761
"25235",2524,5,1.05822867881848,1.12782491979798,2.49009814918537
"25236",2524,6,0.273655514178922,1.01069947347407,2.49311696545205
"25237",2524,7,0.24016608088428,0.921100132059326,1.80875519634161
"25238",2524,8,1.29578314929774,1.22335042879952,1.16165577952156
"25239",2524,9,0.946717079890808,1.3947603304218,1.27111115502038
"25240",2524,10,2.78040237263182,3.62816231425589,0.847759941624066
"25241",2525,1,2.72377129030868,0.933330044428049,0
"25242",2525,2,2.20099320982484,1.13363190191367,1.84415448325705
"25243",2525,3,0.775727914056274,1.03292122830008,2.99886126490327
"25244",2525,4,1.09989752288965,1.140029828655,2.82391798917924
"25245",2525,5,0.573457031816121,1.0341188796763,2.86729925391631
"25246",2525,6,1.16313763872136,1.24832505627929,2.47883652823782
"25247",2525,7,4.37231292618777,2.59451351022157,2.46545858400027
"25248",2525,8,12.4072831682364,7.41416149491806,4.37055573996547
"25249",2525,9,1.47210132375249,6.07908601919615,9.64458773568236
"25250",2525,10,0.640144657740532,5.8288757891864,5.18873113144587
"25251",2526,1,0.962982205761719,0.54506368643415,0
"25252",2526,2,0.446396648925174,0.452286043558204,0.430456074907397
"25253",2526,3,1.06956172099766,0.657926801253678,0.437303680682599
"25254",2526,4,0.0916569211745936,0.571182191100356,0.874406758439373
"25255",2526,5,1.8777548334291,0.892102935545944,0.406727933169019
"25256",2526,6,2.91358304482499,1.49443682151052,1.43415122598374
"25257",2526,7,3.17590727700133,2.20409093560856,2.93889637277715
"25258",2526,8,2.06060243609828,2.5890123215254,4.02803409559502
"25259",2526,9,4.35679919642434,4.70936769728309,3.60461293647295
"25260",2526,10,0.583102264031688,3.93270803271432,3.34960576868263
"25261",2527,1,1.03731523367384,0.561454641080216,0
"25262",2527,2,0.977317887829689,0.638081300714354,0.490136410371433
"25263",2527,3,0.973002520214981,0.708697109704464,0.854254187411371
"25264",2527,4,4.93883114836651,1.80464311723865,1.15211638585954
"25265",2527,5,5.6221840660217,2.74314440040275,4.41489354949702
"25266",2527,6,0.221218642559036,2.08662516950626,7.51275121156945
"25267",2527,7,0.795126227827415,2.20825453265483,5.81676502516089
"25268",2527,8,1.07886981728917,2.3653634783501,4.53574582194348
"25269",2527,9,0.849200250958805,2.41372583073397,3.34672972570903
"25270",2527,10,2.13683022895687,3.97250049926875,1.83567027031188
"25271",2528,1,0.339476344549338,0.407576265569619,0
"25272",2528,2,0.504626347353351,0.380546744763653,-0.0701429186508888
"25273",2528,3,1.15572689735151,0.60784315025006,0.0555547844569731
"25274",2528,4,0.444494936082087,0.490975318387789,0.621541687505176
"25275",2528,5,2.13473842287756,0.996709711895478,0.592313144355458
"25276",2528,6,1.38545948453996,1.14336670593369,1.78225211099767
"25277",2528,7,1.96371481239928,1.55138950609165,2.08507523629206
"25278",2528,8,0.639956972274841,1.42478033494388,2.57232255887768
"25279",2528,9,0.7961424091642,1.59249465993797,1.8411241720949
"25280",2528,10,1.53302917898298,2.60914425794375,1.07611507896077
"25281",2529,1,0.926316010276259,0.536978532847288,0
"25282",2529,2,0.544611918378647,0.4794138610499,0.40101760175184
"25283",2529,3,2.02860844927744,0.874664691016022,0.480202128853004
"25284",2529,4,1.85071866961601,1.09492291224809,1.68317026372785
"25285",2529,5,4.55006196876033,2.09943414884179,2.51213500172865
"25286",2529,6,0.587545674673941,1.67217030655983,5.11164570629661
"25287",2529,7,0.0782052164349965,1.48457470388823,4.14783170664304
"25288",2529,8,0.157114114715619,1.34879270804645,2.8237060857655
"25289",2529,9,0.397238992625869,1.24424032607134,1.68098831720771
"25290",2529,10,0.19758169195094,1.05658828522605,0.859006593275105
"25291",2530,1,0.367522785829377,0.413760702823381,0
"25292",2530,2,0.795929681917666,0.483397060513873,-0.047625054503824
"25293",2530,3,0.454006637315617,0.423667621221463,0.272854793906969
"25294",2530,4,3.51104743471118,1.31733961091155,0.312289624301156
"25295",2530,5,10.7846091307603,3.80103671713019,2.58117737154381
"25296",2530,6,1.48584848084685,3.12718299050385,9.85169227872917
"25297",2530,7,2.90296027747735,3.7157373761061,8.45666850214433
"25298",2530,8,1.37088965857322,3.70706656112618,7.87320814562104
"25299",2530,9,4.58613402029994,5.92125794695449,5.70314218036013
"25300",2530,10,1.26595622698245,5.76501502829919,4.49905880131674
"25301",2531,1,3.09388606342748,1.01494295097077,0
"25302",2531,2,3.31513357852404,1.3884530248129,2.14131140583041
"25303",2531,3,14.0585161117106,4.20991125192193,4.19003171832779
"25304",2531,4,3.79110621657252,3.69981240548015,14.4597956754599
"25305",2531,5,2.6688222947855,4.05403167522177,14.9876221711489
"25306",2531,6,5.93248793204431,5.25771426655214,14.010485174434
"25307",2531,7,6.1170837690977,6.59512018065718,15.125816605124
"25308",2531,8,1.99680316678336,6.58451822372115,15.0872135993714
"25309",2531,9,0.960623082174887,6.38821888555632,10.8144834987066
"25310",2531,10,0.242347710373249,5.7908420365582,5.54849432618495
"25311",2532,1,0.995300577646225,0.552190114385126,0
"25312",2532,2,0.0684868124053248,0.456137203791016,0.456403777158932
"25313",2532,3,0.0378824114086222,0.344654238027337,0.0708159873464382
"25314",2532,4,0.128806191281287,0.090933779872665,-0.243034514450445
"25315",2532,5,2.30512811131642,0.867636245979034,-0.211316966133077
"25316",2532,6,3.15645055207419,1.52169657214052,1.26296014618043
"25317",2532,7,1.95301561236139,1.80758861598371,2.98464554989753
"25318",2532,8,3.87545225652306,3.16578519670668,3.22397472266347
"25319",2532,9,0.378247089961098,2.46709123109356,4.05165103595424
"25320",2532,10,0.724109680709997,2.74580078237644,2.02169110166644
"25321",2533,1,1.62094217497286,0.690148480060704,0
"25322",2533,2,1.61595378630015,0.856192009953647,0.958717505759517
"25323",2533,3,2.37987081630893,1.18571863124621,1.7700336605692
"25324",2533,4,0.324680340538142,0.928830025127238,3.05311142100088
"25325",2533,5,0.132713831766834,0.904796628846783,2.52243058850413
"25326",2533,6,0.335770054783721,0.764963771833235,1.80285822516691
"25327",2533,7,1.36159500166513,1.15781701995726,1.41487444336092
"25328",2533,8,0.623326454156696,1.08597525479263,1.66721199782085
"25329",2533,9,1.33136828689295,1.60097715646417,1.24070009310046
"25330",2533,10,1.15618387241396,2.15640783264908,1.00022396023512
"25331",2534,1,0.49563085557843,0.442009431820864,0
"25332",2534,2,0.212777516207781,0.430913473919694,0.0552300664702931
"25333",2534,3,0.711368365828123,0.432243584868724,-0.167793067978869
"25334",2534,4,2.53777557753747,0.949517263362967,0.114671664369946
"25335",2534,5,1.83553395874267,1.16916722309728,1.75401787790078
"25336",2534,6,1.57216075918154,1.36896534099616,2.49299615195256
"25337",2534,7,1.53284204067557,1.60700254504978,2.77707731724208
"25338",2534,8,0.435784268119088,1.393255991907,2.78400431725391
"25339",2534,9,0.411316871222765,1.35799953226382,1.88132857126998
"25340",2534,10,0.843622077029801,1.80630736456559,0.962685287535789
"25341",2535,1,0.45655421449367,0.433392758052399,0
"25342",2535,2,5.54411408976991,1.5700672270288,0.0238563001345091
"25343",2535,3,0.273234379059071,1.07202553784562,4.11784025776189
"25344",2535,4,0.107504657039724,0.991173685577935,3.4186205719446
"25345",2535,5,0.61802094614398,0.995791587215559,2.61100008970858
"25346",2535,6,0.919473350058456,1.12543066236542,2.30022633209611
"25347",2535,7,1.09113737491247,1.28111094550582,2.15709709038282
"25348",2535,8,2.06296827295113,1.85534937370456,2.02613722538315
"25349",2535,9,3.39372660096218,3.45245473622278,2.30076880836861
"25350",2535,10,0.815038030876499,3.12433992417774,2.30930189330125
"25351",2536,1,1.06021711793411,0.566504667384315,0
"25352",2536,2,1.42383514815788,0.737705968555908,0.50852382406629
"25353",2536,3,5.15833507846207,1.75231014564239,1.23049259377831
"25354",2536,4,0.397480008094611,1.29375058155738,4.77561305239594
"25355",2536,5,0.194376121477097,1.1950563969309,3.99572275330116
"25356",2536,6,0.618406848494969,1.19251160105816,3.08489375218278
"25357",2536,7,2.23936553213719,1.78825516257347,2.58611266960817
"25358",2536,8,0.607156246353727,1.61001081197035,3.12833973034705
"25359",2536,9,2.80486958968173,2.93094971894442,2.18924971967234
"25360",2536,10,0.440717685499945,2.56578236362189,2.12506467812194
"25361",2537,1,0.310154132821361,0.401110511973198,0
"25362",2537,2,0.435735769272342,0.352855963243514,-0.0936850705263918
"25363",2537,3,2.81305827783352,0.956040953236937,-0.011129422432491
"25364",2537,4,1.4112647746705,1.0345904652203,1.90126453922901
"25365",2537,5,4.08353046982092,1.94226635620543,2.34627701413958
"25366",2537,6,2.55498879636792,2.1701168947287,4.62216736158773
"25367",2537,7,1.0336067309369,2.1231411718834,5.15725044112376
"25368",2537,8,0.913373839441367,2.16009609661377,4.18974748018257
"25369",2537,9,2.14180287284596,2.99778891775178,3.03131597970048
"25370",2537,10,0.76032591134252,3.00091574418102,2.2405898328385
"25371",2538,1,1.76583757060358,0.722098932301326,0
"25372",2538,2,1.20734351670655,0.790340333724031,1.07505079745132
"25373",2538,3,1.23396439352214,0.892170038025684,1.53681559984686
"25374",2538,4,2.88595064639849,1.38564929123945,1.93496825400361
"25375",2538,5,1.06119808458452,1.35131712901299,3.53832769743753
"25376",2538,6,0.315348850343518,1.13262353861808,3.34565491259933
"25377",2538,7,0.884686689480575,1.32626290402238,2.60423163105451
"25378",2538,8,0.497983305276285,1.22353372086446,2.22753507900809
"25379",2538,9,0.75103443977908,1.40908139346359,1.54704420332251
"25380",2538,10,1.95452336224449,2.87019052937163,0.915667167127142
"25381",2539,1,0.653466961921252,0.476813401647513,0
"25382",2539,2,3.86863729908624,1.23282242639295,0.181953167081952
"25383",2539,3,1.26659001257789,1.14579506877235,2.90230108096851
"25384",2539,4,0.45185749330991,0.984466877938582,3.11378890551727
"25385",2539,5,1.31735023305586,1.22987693533001,2.65861490651525
"25386",2539,6,0.718060992826632,1.17093812229004,2.82847085036833
"25387",2539,7,2.88028727928209,1.96211596611454,2.44686153253207
"25388",2539,8,3.28132065984444,2.98171843162543,3.46598383107061
"25389",2539,9,3.67122861022071,4.42814854437501,3.8785536410683
"25390",2539,10,3.23117819209636,6.44646091021779,3.21528271812142
"25391",2540,1,1.38711988256447,0.638589022606125,0
"25392",2540,2,1.8732088752682,0.877684514111979,0.7709867857571
"25393",2540,3,0.321019134250023,0.66721949482803,1.81950648132072
"25394",2540,4,6.75043854252154,2.30842722364445,1.51750530436499
"25395",2540,5,5.05797633700238,2.91031258059118,6.13830212193934
"25396",2540,6,3.2679057241107,3.24644227611571,8.53454485470106
"25397",2540,7,1.02832927688137,3.17064243480364,8.81268855177693
"25398",2540,8,0.222150726681912,2.78356227178686,6.8704866556703
"25399",2540,9,2.24423182833287,3.79488383212645,4.43834736388231
"25400",2540,10,0.369918550685065,3.34424477157645,2.97432622089139
"25401",2541,1,0.362607859412593,0.412676927034219,0
"25402",2541,2,0.907502228928046,0.52053367063477,-0.0515711396502744
"25403",2541,3,1.36827101235093,0.706420154857044,0.345459341202291
"25404",2541,4,1.05530516496894,0.784694550073365,1.03752950465707
"25405",2541,5,1.58235191938823,1.01806028539226,1.34738432313922
"25406",2541,6,1.65784156864384,1.26642275046759,1.96902623584924
"25407",2541,7,1.2274937553446,1.40539649707815,2.43125840564626
"25408",2541,8,0.960445335025409,1.50370972065529,2.32095633383009
"25409",2541,9,2.91425509739896,2.80416816994792,1.83102270664622
"25410",2541,10,0.952692680820625,2.9520356039408,1.99934292312018
"25411",2542,1,0.540834394791972,0.451977129651858,0
"25412",2542,2,3.04390726280958,1.00471594157671,0.091522983094318
"25413",2542,3,5.41655590157307,1.95377151230269,2.194635733457
"25414",2542,4,0.988202185997324,1.69233667054829,5.82714272640921
"25415",2542,5,0.88187550687824,1.6622508532785,5.27669848911398
"25416",2542,6,1.7911065350614,1.95081923768385,4.63121283699513
"25417",2542,7,2.02750475371364,2.30086804407313,4.60564513840387
"25418",2542,8,2.4140636036999,2.8959034799213,4.46225030348571
"25419",2542,9,0.755398957728849,2.74420554051549,4.09982274008224
"25420",2542,10,1.24030926671703,3.4146559087315,2.17434664201447
"25421",2543,1,3.10452282762108,1.01728843217038,0
"25422",2543,2,1.1652805136499,0.96750791745024,2.14985142731422
"25423",2543,3,6.52964505184249,2.23938540293235,2.41805274421929
"25424",2543,4,2.61427109718846,2.29222843391844,6.90956176492331
"25425",2543,5,0.876541061043875,2.12298976493696,7.44855256103914
"25426",2543,6,1.68503476033708,2.34631283725375,6.38816697286044
"25427",2543,7,1.38048433949321,2.4541041841064,5.89869556282209
"25428",2543,8,0.858343547986596,2.41520954558726,4.96982798975517
"25429",2543,9,1.82921647353217,3.07406024111315,3.51535085191914
"25430",2543,10,0.600936712385087,2.93955900925339,2.3386222968683
"25431",2544,1,1.06382670095196,0.567300605787453,0
